time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Height(m)	Pressure(kPa)	Version()	Battery level(%)
2025-6-29 18:19:55.837	WT901BLE68(109FC1F26429)	-0.074	-0.061	1.021	-0.244	0.732	0.549	-2.46	6.60	-151.16	-22.727	-41.227	9.900	0.25009	0.05029	0.03528	-0.96622	23.9	null	null	13113	100
2025-6-29 18:19:55.837	WT901BLE68(109FC1F26429)	-0.080	-0.060	1.043	0.854	0.916	0.488	-2.46	6.60	-151.16	-22.727	-41.227	9.900	0.25009	0.05029	0.03528	-0.96622	23.9	null	null	13113	100
2025-6-29 18:19:55.837	WT901BLE68(109FC1F26429)	-0.084	-0.068	1.024	0.366	1.099	0.549	-2.46	6.60	-151.16	-22.727	-41.227	9.900	0.25009	0.05029	0.03528	-0.96622	23.9	null	null	13113	100
2025-6-29 18:19:55.867	WT901BLE68(109FC1F26429)	-0.093	-0.054	1.010	0.793	0.977	0.488	-2.46	6.60	-151.16	-22.727	-41.227	9.900	0.25009	0.05029	0.03528	-0.96622	23.9	null	null	13113	100
2025-6-29 18:19:55.868	WT901BLE68(109FC1F26429)	-0.114	-0.073	1.027	0.488	1.709	0.427	-2.46	6.61	-151.17	-22.727	-41.227	9.900	0.25009	0.05029	0.03528	-0.96622	23.9	null	null	13113	100
2025-6-29 18:19:55.868	WT901BLE68(109FC1F26429)	-0.124	-0.059	1.005	0.549	1.587	0.427	-2.46	6.61	-151.17	-22.727	-41.227	9.900	0.25009	0.05029	0.03528	-0.96622	23.9	null	null	13113	100
2025-6-29 18:19:55.868	WT901BLE68(109FC1F26429)	-0.112	-0.067	1.007	1.282	0.793	0.488	-2.46	6.61	-151.17	-22.727	-41.227	9.900	0.25009	0.05029	0.03528	-0.96622	23.9	null	null	13113	100
2025-6-29 18:19:55.868	WT901BLE68(109FC1F26429)	-0.119	-0.060	1.009	1.343	0.671	0.427	-2.45	6.61	-151.18	-22.727	-41.227	9.900	0.25009	0.05029	0.03528	-0.96622	23.9	null	null	13113	100
2025-6-29 18:19:55.868	WT901BLE68(109FC1F26429)	-0.113	-0.071	1.032	0.061	1.282	0.488	-2.46	6.61	-151.18	-22.727	-41.227	9.900	0.25009	0.05029	0.03528	-0.96622	23.9	null	null	13113	100
2025-6-29 18:19:55.868	WT901BLE68(109FC1F26429)	-0.118	-0.043	1.011	1.465	0.488	0.244	-2.45	6.61	-151.18	-22.727	-41.227	9.900	0.25009	0.05029	0.03528	-0.96622	23.9	null	null	13113	100
2025-6-29 18:19:55.868	WT901BLE68(109FC1F26429)	-0.121	-0.075	1.021	1.038	0.610	0.610	-2.44	6.61	-151.18	-22.727	-41.227	9.900	0.25009	0.05029	0.03528	-0.96622	23.9	null	null	13113	100
2025-6-29 18:19:55.929	WT901BLE68(109FC1F26429)	-0.112	-0.043	1.043	0.122	0.610	0.549	-2.44	6.61	-151.19	-22.727	-41.227	9.900	0.25009	0.05029	0.03528	-0.96622	23.9	null	null	13113	100
2025-6-29 18:19:55.930	WT901BLE68(109FC1F26429)	-0.095	-0.053	1.015	1.465	0.427	0.549	-2.44	6.61	-151.19	-22.727	-41.227	9.900	0.25009	0.05029	0.03528	-0.96622	23.9	null	null	13113	100
2025-6-29 18:19:55.930	WT901BLE68(109FC1F26429)	-0.083	-0.046	1.042	-0.122	0.366	0.610	-2.44	6.61	-151.19	-22.727	-41.227	9.900	0.25009	0.05029	0.03528	-0.96622	23.9	null	null	13113	100
2025-6-29 18:19:55.930	WT901BLE68(109FC1F26429)	-0.089	-0.062	1.041	1.343	0.366	0.671	-2.44	6.61	-151.19	-22.727	-41.227	9.900	0.25009	0.05029	0.03528	-0.96622	23.9	null	null	13113	100
2025-6-29 18:19:55.930	WT901BLE68(109FC1F26429)	-0.082	-0.055	1.050	-0.305	1.038	0.366	-2.44	6.61	-151.19	-22.727	-41.227	9.900	0.25009	0.05029	0.03528	-0.96622	23.9	null	null	13113	100
2025-6-29 18:19:55.930	WT901BLE68(109FC1F26429)	-0.083	-0.065	1.023	1.343	0.916	0.549	-2.44	6.62	-151.20	-22.727	-41.227	9.900	0.25009	0.05029	0.03528	-0.96622	23.9	null	null	13113	100
2025-6-29 18:19:55.930	WT901BLE68(109FC1F26429)	-0.124	-0.051	1.050	-0.122	1.282	0.610	-2.44	6.62	-151.20	-22.727	-41.227	9.900	0.25009	0.05029	0.03528	-0.96622	23.9	null	null	13113	100
2025-6-29 18:19:55.930	WT901BLE68(109FC1F26429)	-0.102	-0.063	1.013	0.854	1.465	0.488	-2.44	6.62	-151.20	-22.727	-41.227	9.900	0.25009	0.05029	0.03528	-0.96622	23.9	null	null	13113	100
2025-6-29 18:19:55.959	WT901BLE68(109FC1F26429)	-0.157	-0.065	1.064	-0.244	2.258	0.671	-2.44	6.64	-151.20	-22.727	-41.227	9.900	0.25009	0.05029	0.03528	-0.96622	23.9	null	null	13113	100
2025-6-29 18:19:55.959	WT901BLE68(109FC1F26429)	-0.074	-0.050	1.013	1.526	1.160	0.183	-2.44	6.64	-151.20	-22.727	-41.227	9.900	0.25009	0.05029	0.03528	-0.96622	23.9	null	null	13113	100
2025-6-29 18:19:55.960	WT901BLE68(109FC1F26429)	-0.136	-0.080	0.972	-0.122	-0.427	0.610	-2.44	6.63	-151.21	-22.727	-41.227	9.900	0.25009	0.05029	0.03528	-0.96622	23.9	null	null	13113	100
2025-6-29 18:19:55.960	WT901BLE68(109FC1F26429)	-0.119	-0.018	1.060	2.380	-1.404	0.732	-2.43	6.62	-151.21	-22.727	-41.227	9.900	0.25009	0.05029	0.03528	-0.96622	23.9	null	null	13113	100
2025-6-29 18:19:55.960	WT901BLE68(109FC1F26429)	-0.121	-0.073	1.033	-0.610	1.404	0.610	-2.44	6.62	-151.21	-22.727	-41.227	9.900	0.25009	0.05029	0.03528	-0.96622	23.9	null	null	13113	100
2025-6-29 18:19:55.960	WT901BLE68(109FC1F26429)	-0.107	-0.040	1.035	0.610	0.427	0.610	-2.43	6.62	-151.22	-22.727	-41.227	9.900	0.25009	0.05029	0.03528	-0.96622	23.9	null	null	13113	100
2025-6-29 18:19:55.960	WT901BLE68(109FC1F26429)	-0.076	-0.082	0.991	2.258	0.488	0.488	-2.43	6.62	-151.22	-22.727	-41.227	9.900	0.25009	0.05029	0.03528	-0.96622	23.9	null	null	13113	100
2025-6-29 18:19:55.960	WT901BLE68(109FC1F26429)	-0.102	-0.048	1.039	-0.549	-0.305	0.610	-2.43	6.62	-151.22	-22.727	-41.227	9.900	0.25009	0.05029	0.03528	-0.96622	23.9	null	null	13113	100
2025-6-29 18:19:56.17	WT901BLE68(109FC1F26429)	-0.097	-0.054	1.026	2.319	-0.122	0.549	-2.42	6.62	-151.22	-22.727	-41.227	9.900	0.25009	0.05029	0.03528	-0.96622	23.9	null	null	13113	100
2025-6-29 18:19:56.17	WT901BLE68(109FC1F26429)	-0.090	-0.065	1.041	-0.549	0.793	0.488	-2.43	6.62	-151.22	-22.727	-41.227	9.900	0.25009	0.05029	0.03528	-0.96622	23.9	null	null	13113	100
2025-6-29 18:19:56.18	WT901BLE68(109FC1F26429)	-0.094	-0.046	1.028	1.465	0.732	0.488	-2.42	6.62	-151.23	-22.727	-41.227	9.900	0.25009	0.05029	0.03528	-0.96622	23.9	null	null	13113	100
2025-6-29 18:19:56.18	WT901BLE68(109FC1F26429)	-0.081	-0.063	1.025	0.183	0.366	0.671	-2.42	6.62	-151.23	-22.727	-41.227	9.900	0.25009	0.05029	0.03528	-0.96622	23.9	null	null	13113	100
2025-6-29 18:19:56.18	WT901BLE68(109FC1F26429)	-0.082	-0.058	1.033	0.854	0.549	0.610	-2.42	6.62	-151.23	-22.727	-41.227	9.900	0.25009	0.05029	0.03528	-0.96622	23.9	null	null	13113	100
2025-6-29 18:19:56.18	WT901BLE68(109FC1F26429)	-0.085	-0.064	1.060	0.122	0.793	0.610	-2.42	6.62	-151.23	-22.727	-41.227	9.900	0.25009	0.05029	0.03528	-0.96622	23.9	null	null	13113	100
2025-6-29 18:19:56.18	WT901BLE68(109FC1F26429)	-0.103	-0.054	1.012	1.526	0.671	0.427	-2.42	6.62	-151.23	-22.727	-41.227	9.900	0.25009	0.05029	0.03528	-0.96622	23.9	null	null	13113	100
2025-6-29 18:19:56.18	WT901BLE68(109FC1F26429)	-0.107	-0.067	1.011	-0.183	1.038	0.488	-2.42	6.62	-151.24	-22.727	-41.227	9.900	0.25009	0.05029	0.03528	-0.96622	23.9	null	null	13113	100
2025-6-29 18:19:56.48	WT901BLE68(109FC1F26429)	-0.102	-0.058	1.031	0.549	1.099	0.610	-2.42	6.63	-151.24	-22.727	-41.227	9.900	0.25009	0.05029	0.03528	-0.96622	23.9	null	null	13113	100
2025-6-29 18:19:56.48	WT901BLE68(109FC1F26429)	-0.106	-0.059	1.009	1.099	0.793	0.488	-2.42	6.63	-151.24	-22.727	-41.227	9.900	0.25009	0.05029	0.03528	-0.96622	23.9	null	null	13113	100
2025-6-29 18:19:56.48	WT901BLE68(109FC1F26429)	-0.086	-0.059	1.024	0.732	0.732	0.549	-2.42	6.63	-151.24	-22.727	-41.227	9.900	0.25009	0.05029	0.03528	-0.96622	23.9	null	null	13113	100
2025-6-29 18:19:56.48	WT901BLE68(109FC1F26429)	-0.108	-0.071	1.025	0.122	1.404	0.488	-2.42	6.64	-151.25	-22.727	-41.227	9.900	0.25009	0.05029	0.03528	-0.96622	23.9	null	null	13113	100
2025-6-29 18:19:56.48	WT901BLE68(109FC1F26429)	-0.107	-0.048	0.988	0.977	1.587	0.488	-2.42	6.64	-151.25	-22.727	-41.227	9.900	0.25009	0.05029	0.03528	-0.96622	23.9	null	null	13113	100
2025-6-29 18:19:56.48	WT901BLE68(109FC1F26429)	-0.115	-0.076	1.006	0.854	0.854	0.610	-2.41	6.64	-151.26	-22.727	-41.227	9.900	0.25009	0.05029	0.03528	-0.96622	23.9	null	null	13113	100
2025-6-29 18:19:56.48	WT901BLE68(109FC1F26429)	-0.089	-0.050	1.023	0.732	0.793	0.671	-2.41	6.64	-151.26	-22.727	-41.227	9.900	0.25009	0.05029	0.03528	-0.96622	23.9	null	null	13113	100
2025-6-29 18:19:56.48	WT901BLE68(109FC1F26429)	-0.083	-0.063	1.026	0.854	-0.305	0.793	-2.41	6.64	-151.27	-22.727	-41.227	9.900	0.25009	0.05029	0.03528	-0.96622	23.9	null	null	13113	100
2025-6-29 18:19:56.91	WT901BLE68(109FC1F26429)	-0.067	-0.058	1.014	0.610	-0.244	0.610	-2.41	6.63	-151.27	-22.727	-41.227	9.900	0.25009	0.05029	0.03528	-0.96622	23.9	null	null	13113	100
2025-6-29 18:19:56.91	WT901BLE68(109FC1F26429)	-0.081	-0.061	1.061	0.549	-0.854	0.610	-2.41	6.62	-151.27	-22.727	-41.227	9.900	0.25009	0.05029	0.03528	-0.96622	23.9	null	null	13113	100
2025-6-29 18:19:56.91	WT901BLE68(109FC1F26429)	-0.094	-0.058	1.001	0.366	-0.671	0.610	-2.41	6.62	-151.27	-22.727	-41.227	9.900	0.25009	0.05029	0.03528	-0.96622	23.9	null	null	13113	100
2025-6-29 18:19:56.91	WT901BLE68(109FC1F26429)	-0.081	-0.080	0.945	2.258	1.038	0.549	-2.40	6.62	-151.28	-22.727	-41.227	9.900	0.25009	0.05029	0.03528	-0.96622	23.9	null	null	13113	100
2025-6-29 18:19:56.91	WT901BLE68(109FC1F26429)	-0.051	-0.049	1.030	0.183	-0.183	0.488	-2.40	6.61	-151.28	-22.727	-41.227	9.900	0.25009	0.05029	0.03528	-0.96622	23.9	null	null	13113	100
2025-6-29 18:19:56.91	WT901BLE68(109FC1F26429)	-0.068	-0.051	1.048	1.526	0.793	0.549	-2.40	6.61	-151.28	-22.727	-41.227	9.900	0.25009	0.05029	0.03528	-0.96622	23.9	null	null	13113	100
2025-6-29 18:19:56.91	WT901BLE68(109FC1F26429)	-0.077	-0.072	1.030	0.122	1.038	0.610	-2.40	6.61	-151.28	-22.727	-41.227	9.900	0.25009	0.05029	0.03528	-0.96622	23.9	null	null	13113	100
2025-6-29 18:19:56.91	WT901BLE68(109FC1F26429)	-0.097	-0.051	1.010	1.709	0.671	0.610	-2.40	6.61	-151.28	-22.727	-41.227	9.900	0.25009	0.05029	0.03528	-0.96622	23.9	null	null	13113	100
2025-6-29 18:19:56.140	WT901BLE68(109FC1F26429)	-0.112	-0.065	1.028	0.122	1.709	0.671	-2.40	6.62	-151.28	-22.727	-41.227	9.900	0.25009	0.05029	0.03528	-0.96622	23.9	null	null	13113	100
2025-6-29 18:19:56.145	WT901BLE68(109FC1F26429)	-0.114	-0.063	1.031	1.099	0.916	0.488	-2.40	6.62	-151.28	-22.727	-41.227	9.900	0.25009	0.05029	0.03528	-0.96622	23.9	null	null	13113	100
2025-6-29 18:19:56.145	WT901BLE68(109FC1F26429)	-0.104	-0.060	1.025	0.366	1.038	0.671	-2.40	6.62	-151.28	-22.727	-41.227	9.900	0.25009	0.05029	0.03528	-0.96622	23.9	null	null	13113	100
2025-6-29 18:19:56.145	WT901BLE68(109FC1F26429)	-0.107	-0.049	1.020	0.427	0.183	0.488	-2.40	6.62	-151.29	-22.727	-41.227	9.900	0.25009	0.05029	0.03528	-0.96622	23.9	null	null	13113	100
2025-6-29 18:19:56.146	WT901BLE68(109FC1F26429)	-0.104	-0.071	1.048	-0.183	0.610	0.671	-2.40	6.62	-151.28	-22.727	-41.227	9.900	0.25009	0.05029	0.03528	-0.96622	23.9	null	null	13113	100
2025-6-29 18:19:56.146	WT901BLE68(109FC1F26429)	-0.096	-0.062	1.001	0.671	0.366	0.549	-2.40	6.61	-151.29	-22.727	-41.227	9.900	0.25009	0.05029	0.03528	-0.96622	23.9	null	null	13113	100
2025-6-29 18:19:56.146	WT901BLE68(109FC1F26429)	-0.102	-0.071	1.023	-0.183	0.427	0.610	-2.40	6.61	-151.29	-22.727	-41.227	9.900	0.25009	0.05029	0.03528	-0.96622	23.9	null	null	13113	100
2025-6-29 18:19:56.146	WT901BLE68(109FC1F26429)	-0.095	-0.046	1.013	0.305	0.366	0.671	-2.40	6.61	-151.29	-22.727	-41.227	9.900	0.25009	0.05029	0.03528	-0.96622	23.9	null	null	13113	100
2025-6-29 18:19:56.168	WT901BLE68(109FC1F26429)	-0.100	-0.067	1.015	1.892	0.610	0.671	-2.40	6.61	-151.29	-22.727	-41.227	9.900	0.25009	0.05029	0.03528	-0.96622	23.9	null	null	13113	100
2025-6-29 18:19:56.168	WT901BLE68(109FC1F26429)	-0.088	-0.042	1.030	-0.061	0.549	0.549	-2.40	6.61	-151.29	-22.727	-41.227	9.900	0.25009	0.05029	0.03528	-0.96622	23.9	null	null	13113	100
2025-6-29 18:19:56.168	WT901BLE68(109FC1F26429)	-0.094	-0.063	1.033	1.648	-0.061	0.549	-2.40	6.61	-151.29	-22.727	-41.227	9.900	0.25009	0.05029	0.03528	-0.96622	23.9	null	null	13113	100
2025-6-29 18:19:56.168	WT901BLE68(109FC1F26429)	-0.102	-0.046	1.036	-0.366	0.488	0.671	-2.40	6.61	-151.29	-22.727	-41.227	9.900	0.25009	0.05029	0.03528	-0.96622	23.9	null	null	13113	100
2025-6-29 18:19:56.168	WT901BLE68(109FC1F26429)	-0.115	-0.055	1.030	1.526	0.916	0.549	-2.39	6.61	-151.29	-22.727	-41.227	9.900	0.25009	0.05029	0.03528	-0.96622	23.9	null	null	13113	100
2025-6-29 18:19:56.168	WT901BLE68(109FC1F26429)	-0.112	-0.057	1.021	-0.610	1.099	0.793	-2.40	6.61	-151.29	-22.727	-41.227	9.900	0.25009	0.05029	0.03528	-0.96622	23.9	null	null	13113	100
2025-6-29 18:19:56.168	WT901BLE68(109FC1F26429)	-0.097	-0.063	1.030	1.587	0.610	0.549	-2.39	6.61	-151.29	-22.127	-41.367	10.527	0.25009	0.05029	0.03528	-0.96622	23.9	null	null	13113	100
2025-6-29 18:19:56.169	WT901BLE68(109FC1F26429)	-0.098	-0.048	1.062	-0.366	0.427	0.610	-2.40	6.61	-151.30	-22.127	-41.367	10.527	0.25009	0.05029	0.03528	-0.96622	23.9	null	null	13113	100
2025-6-29 18:19:56.196	WT901BLE68(109FC1F26429)	-0.104	-0.060	1.001	1.709	0.732	0.610	-2.39	6.61	-151.30	-22.127	-41.367	10.527	0.25009	0.05029	0.03528	-0.96622	23.9	null	null	13113	100
2025-6-29 18:19:56.196	WT901BLE68(109FC1F26429)	-0.114	-0.075	1.019	-0.916	1.282	0.793	-2.40	6.61	-151.30	-22.127	-41.367	10.527	0.25009	0.05029	0.03528	-0.96622	23.9	null	null	13113	100
2025-6-29 18:19:56.196	WT901BLE68(109FC1F26429)	-0.116	-0.052	1.026	0.854	0.732	0.610	-2.40	6.61	-151.30	-22.127	-41.367	10.527	0.25009	0.05029	0.03528	-0.96622	23.9	null	null	13113	100
2025-6-29 18:19:56.196	WT901BLE68(109FC1F26429)	-0.110	-0.065	1.023	0.977	0.916	0.549	-2.39	6.61	-151.31	-22.127	-41.367	10.527	0.25009	0.05029	0.03528	-0.96622	23.9	null	null	13113	100
2025-6-29 18:19:56.196	WT901BLE68(109FC1F26429)	-0.092	-0.050	1.032	0.305	0.549	0.549	-2.40	6.61	-151.31	-22.127	-41.367	10.527	0.25009	0.05029	0.03528	-0.96622	23.9	null	null	13113	100
2025-6-29 18:19:56.196	WT901BLE68(109FC1F26429)	-0.095	-0.070	1.038	0.671	0.793	0.610	-2.39	6.61	-151.31	-22.127	-41.367	10.527	0.25009	0.05029	0.03528	-0.96622	23.9	null	null	13113	100
2025-6-29 18:19:56.196	WT901BLE68(109FC1F26429)	-0.103	-0.056	0.994	0.549	0.854	0.671	-2.39	6.61	-151.31	-22.127	-41.367	10.527	0.25009	0.05029	0.03528	-0.96622	23.9	null	null	13113	100
2025-6-29 18:19:56.197	WT901BLE68(109FC1F26429)	-0.097	-0.074	1.029	0.244	0.793	0.732	-2.40	6.61	-151.32	-22.127	-41.367	10.527	0.25009	0.05029	0.03528	-0.96622	23.9	null	null	13113	100
2025-6-29 18:19:56.257	WT901BLE68(109FC1F26429)	-0.104	-0.054	1.011	0.549	0.488	0.732	-2.40	6.61	-151.32	-22.127	-41.367	10.527	0.25009	0.05029	0.03528	-0.96622	23.9	null	null	13113	100
2025-6-29 18:19:56.258	WT901BLE68(109FC1F26429)	-0.105	-0.068	1.032	1.160	0.977	0.671	-2.39	6.62	-151.32	-22.127	-41.367	10.527	0.25009	0.05029	0.03528	-0.96622	23.9	null	null	13113	100
2025-6-29 18:19:56.258	WT901BLE68(109FC1F26429)	-0.099	-0.049	1.031	-0.244	0.427	0.671	-2.40	6.62	-151.32	-22.127	-41.367	10.527	0.25009	0.05029	0.03528	-0.96622	23.9	null	null	13113	100
2025-6-29 18:19:56.258	WT901BLE68(109FC1F26429)	-0.108	-0.060	1.037	1.221	0.366	0.549	-2.39	6.61	-151.33	-22.127	-41.367	10.527	0.25009	0.05029	0.03528	-0.96622	23.9	null	null	13113	100
2025-6-29 18:19:56.258	WT901BLE68(109FC1F26429)	-0.112	-0.056	1.030	-0.671	1.099	0.732	-2.40	6.62	-151.33	-22.127	-41.367	10.527	0.25009	0.05029	0.03528	-0.96622	23.9	null	null	13113	100
2025-6-29 18:19:56.258	WT901BLE68(109FC1F26429)	-0.099	-0.063	1.021	1.465	0.916	0.793	-2.39	6.62	-151.33	-22.127	-41.367	10.527	0.25009	0.05029	0.03528	-0.96622	23.9	null	null	13113	100
2025-6-29 18:19:56.258	WT901BLE68(109FC1F26429)	-0.110	-0.053	1.028	-0.305	0.977	0.610	-2.40	6.62	-151.33	-22.127	-41.367	10.527	0.25009	0.05029	0.03528	-0.96622	23.9	null	null	13113	100
2025-6-29 18:19:56.258	WT901BLE68(109FC1F26429)	-0.110	-0.056	1.005	1.282	0.732	0.671	-2.39	6.62	-151.33	-22.127	-41.367	10.527	0.25009	0.05029	0.03528	-0.96622	23.9	null	null	13113	100
2025-6-29 18:19:56.290	WT901BLE68(109FC1F26429)	-0.096	-0.070	1.048	-0.061	0.793	0.610	-2.40	6.62	-151.33	-22.127	-41.367	10.527	0.25009	0.05029	0.03528	-0.96622	23.9	null	null	13113	100
2025-6-29 18:19:56.290	WT901BLE68(109FC1F26429)	-0.105	-0.044	1.014	0.549	0.488	0.671	-2.40	6.62	-151.33	-22.127	-41.367	10.527	0.25009	0.05029	0.03528	-0.96622	23.9	null	null	13113	100
2025-6-29 18:19:56.290	WT901BLE68(109FC1F26429)	-0.106	-0.070	1.023	0.427	0.671	0.610	-2.40	6.62	-151.34	-22.127	-41.367	10.527	0.25009	0.05029	0.03528	-0.96622	23.9	null	null	13113	100
2025-6-29 18:19:56.290	WT901BLE68(109FC1F26429)	-0.103	-0.062	1.025	0.610	0.610	0.610	-2.40	6.62	-151.34	-22.127	-41.367	10.527	0.25009	0.05029	0.03528	-0.96622	23.9	null	null	13113	100
2025-6-29 18:19:56.290	WT901BLE68(109FC1F26429)	-0.110	-0.060	1.020	0.305	0.977	0.793	-2.40	6.62	-151.34	-22.127	-41.367	10.527	0.25009	0.05029	0.03528	-0.96622	23.9	null	null	13113	100
2025-6-29 18:19:56.290	WT901BLE68(109FC1F26429)	-0.107	-0.051	1.021	0.366	0.732	0.610	-2.40	6.63	-151.34	-22.127	-41.367	10.527	0.25009	0.05029	0.03528	-0.96622	23.9	null	null	13113	100
2025-6-29 18:19:56.290	WT901BLE68(109FC1F26429)	-0.100	-0.066	1.041	0.916	0.366	0.671	-2.40	6.63	-151.34	-22.127	-41.367	10.527	0.25009	0.05029	0.03528	-0.96622	23.9	null	null	13113	100
2025-6-29 18:19:56.290	WT901BLE68(109FC1F26429)	-0.090	-0.060	1.006	0.549	0.732	0.732	-2.39	6.63	-151.34	-22.127	-41.367	10.527	0.25009	0.05029	0.03528	-0.96622	23.9	null	null	13113	100
2025-6-29 18:19:56.319	WT901BLE68(109FC1F26429)	-0.104	-0.058	1.024	-0.122	0.549	0.610	-2.40	6.63	-151.34	-22.127	-41.367	10.527	0.25009	0.05029	0.03528	-0.96622	23.9	null	null	13113	100
2025-6-29 18:19:56.319	WT901BLE68(109FC1F26429)	-0.114	-0.056	1.009	0.427	0.671	0.610	-2.40	6.63	-151.34	-22.127	-41.367	10.527	0.25009	0.05029	0.03528	-0.96622	23.9	null	null	13113	100
2025-6-29 18:19:56.319	WT901BLE68(109FC1F26429)	-0.119	-0.078	1.033	0.854	1.160	0.793	-2.40	6.63	-151.35	-22.127	-41.367	10.527	0.25009	0.05029	0.03528	-0.96622	23.9	null	null	13113	100
2025-6-29 18:19:56.319	WT901BLE68(109FC1F26429)	-0.103	-0.049	1.031	0.244	0.854	0.671	-2.40	6.64	-151.35	-22.127	-41.367	10.527	0.25009	0.05029	0.03528	-0.96622	23.9	null	null	13113	100
2025-6-29 18:19:56.319	WT901BLE68(109FC1F26429)	-0.108	-0.067	1.005	1.343	0.305	0.793	-2.39	6.64	-151.35	-22.127	-41.367	10.527	0.25009	0.05029	0.03528	-0.96622	23.9	null	null	13113	100
2025-6-29 18:19:56.319	WT901BLE68(109FC1F26429)	-0.118	-0.049	1.036	-0.854	0.610	0.854	-2.40	6.64	-151.35	-22.127	-41.367	10.527	0.25009	0.05029	0.03528	-0.96622	23.9	null	null	13113	100
2025-6-29 18:19:56.319	WT901BLE68(109FC1F26429)	-0.128	-0.053	1.022	1.770	0.854	0.793	-2.39	6.64	-151.35	-22.127	-41.367	10.527	0.25009	0.05029	0.03528	-0.96622	23.9	null	null	13113	100
2025-6-29 18:19:56.319	WT901BLE68(109FC1F26429)	-0.113	-0.061	1.018	-0.244	0.977	0.610	-2.40	6.64	-151.35	-22.127	-41.367	10.527	0.25009	0.05029	0.03528	-0.96622	23.9	null	null	13113	100
2025-6-29 18:19:56.390	WT901BLE68(109FC1F26429)	-0.109	-0.061	1.027	1.038	0.916	0.793	-2.39	6.64	-151.36	-22.127	-41.367	10.527	0.25009	0.05029	0.03528	-0.96622	23.9	null	null	13113	100
2025-6-29 18:19:56.390	WT901BLE68(109FC1F26429)	-0.102	-0.048	1.045	0.183	0.244	0.793	-2.40	6.64	-151.36	-22.127	-41.367	10.527	0.25009	0.05029	0.03528	-0.96622	23.9	null	null	13113	100
2025-6-29 18:19:56.390	WT901BLE68(109FC1F26429)	-0.101	-0.051	1.014	0.793	0.366	0.793	-2.39	6.64	-151.36	-22.127	-41.367	10.527	0.25009	0.05029	0.03528	-0.96622	23.9	null	null	13113	100
2025-6-29 18:19:56.390	WT901BLE68(109FC1F26429)	-0.111	-0.064	1.021	-0.366	0.732	0.671	-2.40	6.64	-151.36	-22.127	-41.367	10.527	0.25009	0.05029	0.03528	-0.96622	23.9	null	null	13113	100
2025-6-29 18:19:56.390	WT901BLE68(109FC1F26429)	-0.101	-0.054	1.028	0.549	0.549	0.732	-2.40	6.64	-151.37	-22.127	-41.367	10.527	0.25009	0.05029	0.03528	-0.96622	23.9	null	null	13113	100
2025-6-29 18:19:56.390	WT901BLE68(109FC1F26429)	-0.100	-0.066	1.020	0.854	0.610	0.793	-2.40	6.65	-151.37	-22.127	-41.367	10.527	0.25009	0.05029	0.03528	-0.96622	23.9	null	null	13113	100
2025-6-29 18:19:56.390	WT901BLE68(109FC1F26429)	-0.103	-0.052	1.023	0.061	0.916	0.671	-2.40	6.65	-151.38	-22.127	-41.367	10.527	0.25009	0.05029	0.03528	-0.96622	23.9	null	null	13113	100
2025-6-29 18:19:56.390	WT901BLE68(109FC1F26429)	-0.109	-0.057	1.042	0.183	0.305	0.793	-2.40	6.65	-151.38	-22.127	-41.367	10.527	0.25009	0.05029	0.03528	-0.96622	23.9	null	null	13113	100
2025-6-29 18:19:56.409	WT901BLE68(109FC1F26429)	-0.098	-0.051	1.016	0.732	0.671	0.610	-2.40	6.65	-151.38	-22.127	-41.367	10.527	0.24786	0.05099	0.03455	-0.96680	23.9	null	null	13113	100
2025-6-29 18:19:56.410	WT901BLE68(109FC1F26429)	-0.107	-0.063	1.017	-0.122	1.282	0.671	-2.40	6.65	-151.38	-22.127	-41.367	10.527	0.24786	0.05099	0.03455	-0.96680	23.9	null	null	13113	100
2025-6-29 18:19:56.410	WT901BLE68(109FC1F26429)	-0.107	-0.068	1.009	0.427	1.038	0.732	-2.40	6.65	-151.38	-22.127	-41.367	10.527	0.24786	0.05099	0.03455	-0.96680	23.9	null	null	13113	100
2025-6-29 18:19:56.410	WT901BLE68(109FC1F26429)	-0.120	-0.069	1.022	0.854	0.854	0.671	-2.40	6.66	-151.38	-22.127	-41.367	10.527	0.24786	0.05099	0.03455	-0.96680	23.9	null	null	13113	100
2025-6-29 18:19:56.410	WT901BLE68(109FC1F26429)	-0.105	-0.052	1.010	0.061	1.038	0.732	-2.40	6.66	-151.39	-22.127	-41.367	10.527	0.24786	0.05099	0.03455	-0.96680	23.9	null	null	13113	100
2025-6-29 18:19:56.410	WT901BLE68(109FC1F26429)	-0.103	-0.067	1.025	0.793	0.732	0.610	-2.40	6.66	-151.39	-22.127	-41.367	10.527	0.24786	0.05099	0.03455	-0.96680	23.9	null	null	13113	100
2025-6-29 18:19:56.410	WT901BLE68(109FC1F26429)	-0.109	-0.053	1.011	0.061	0.183	0.793	-2.40	6.66	-151.39	-22.127	-41.367	10.527	0.24786	0.05099	0.03455	-0.96680	23.9	null	null	13113	100
2025-6-29 18:19:56.410	WT901BLE68(109FC1F26429)	-0.117	-0.062	1.026	0.793	0.732	0.793	-2.40	6.66	-151.39	-22.127	-41.367	10.527	0.24786	0.05099	0.03455	-0.96680	23.9	null	null	13113	100
