time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Height(m)	Pressure(kPa)	Version()	Battery level(%)
2025-6-28 7:45:46.273	WT901BLE68(109FC1F26429)	-0.005	-0.037	1.011	3.296	-1.892	-0.061	-1.71	0.45	-2.29	-20.440	88.413	27.453	-0.99963	0.01538	-0.00357	0.02020	24.1	0.00	0.000	13113	100
2025-6-28 7:45:46.273	WT901BLE68(109FC1F26429)	0.010	-0.031	0.970	-0.793	-2.197	-0.061	-1.72	0.44	-2.29	-20.440	88.413	27.453	-0.99963	0.01492	-0.00415	0.01993	24.1	0.00	0.000	13113	100
2025-6-28 7:45:46.273	WT901BLE68(109FC1F26429)	-0.014	-0.063	1.091	2.380	-2.258	-0.061	-1.71	0.43	-2.29	-20.440	88.413	27.453	-0.99963	0.01492	-0.00415	0.01993	24.1	0.00	0.000	13113	100
2025-6-28 7:45:46.273	WT901BLE68(109FC1F26429)	0.000	-0.055	0.924	-2.075	-0.977	0.122	-1.72	0.42	-2.29	-20.440	88.413	27.453	-0.99963	0.01492	-0.00415	0.01993	24.1	0.00	0.000	13113	100
2025-6-28 7:45:46.273	WT901BLE68(109FC1F26429)	-0.007	-0.054	1.061	-2.197	2.563	0.061	-1.74	0.44	-2.29	-20.440	88.413	27.453	-0.99963	0.01492	-0.00415	0.01993	24.1	0.00	0.000	13113	100
2025-6-28 7:45:46.273	WT901BLE68(109FC1F26429)	-0.031	-0.067	1.010	0.183	1.465	0.000	-1.74	0.44	-2.29	-20.440	88.413	27.453	-0.99963	0.01492	-0.00415	0.01993	24.1	0.00	0.000	13113	100
2025-6-28 7:45:46.273	WT901BLE68(109FC1F26429)	-0.010	-0.040	0.997	-3.174	5.005	0.000	-1.76	0.47	-2.29	-20.440	88.413	27.453	-0.99963	0.01492	-0.00415	0.01993	24.1	0.00	0.000	13113	100
2025-6-28 7:45:46.301	WT901BLE68(109FC1F26429)	-0.021	-0.039	1.033	1.160	2.686	-0.366	-1.75	0.48	-2.30	-20.440	88.413	27.453	-0.99963	0.01492	-0.00415	0.01993	24.1	0.00	0.000	13113	100
2025-6-28 7:45:46.301	WT901BLE68(109FC1F26429)	-0.026	-0.057	0.938	0.549	1.282	-0.061	-1.75	0.49	-2.30	-20.440	88.413	27.453	-0.99963	0.01492	-0.00415	0.01993	24.1	0.00	0.000	13113	100
2025-6-28 7:45:46.301	WT901BLE68(109FC1F26429)	0.000	-0.012	0.980	1.587	0.000	0.305	-1.75	0.49	-2.29	-20.440	88.413	27.453	-0.99963	0.01492	-0.00415	0.01993	24.1	0.00	0.000	13113	100
2025-6-28 7:45:46.301	WT901BLE68(109FC1F26429)	-0.039	-0.047	0.979	5.432	-3.967	0.061	-1.72	0.47	-2.29	-20.440	88.413	27.453	-0.99963	0.01492	-0.00415	0.01993	24.1	0.00	0.000	13113	100
2025-6-28 7:45:46.301	WT901BLE68(109FC1F26429)	-0.019	-0.038	1.030	0.732	-3.174	0.244	-1.72	0.46	-2.29	-20.440	88.413	27.453	-0.99963	0.01492	-0.00415	0.01993	24.1	0.00	0.000	13113	100
2025-6-28 7:45:46.301	WT901BLE68(109FC1F26429)	-0.018	-0.075	1.038	2.014	-1.160	0.183	-1.71	0.46	-2.29	-20.440	88.413	27.453	-0.99963	0.01492	-0.00415	0.01993	24.1	0.00	0.000	13113	100
2025-6-28 7:45:46.301	WT901BLE68(109FC1F26429)	-0.005	-0.075	0.979	-2.563	0.977	0.000	-1.73	0.46	-2.29	-20.440	88.413	27.453	-0.99963	0.01492	-0.00415	0.01993	24.1	0.00	0.000	13113	100
2025-6-28 7:45:46.301	WT901BLE68(109FC1F26429)	0.007	-0.046	1.066	-2.930	3.296	-0.122	-1.75	0.48	-2.29	-20.440	88.413	27.453	-0.99963	0.01492	-0.00415	0.01993	24.1	0.00	0.000	13113	100
2025-6-28 7:45:46.331	WT901BLE68(109FC1F26429)	0.012	-0.054	0.979	0.122	0.244	-0.244	-1.75	0.48	-2.29	-20.440	88.413	27.453	-0.99963	0.01492	-0.00415	0.01993	24.1	0.00	0.000	13113	100
2025-6-28 7:45:46.331	WT901BLE68(109FC1F26429)	0.015	-0.021	1.037	0.000	-0.732	0.000	-1.75	0.48	-2.29	-20.440	88.413	27.453	-0.99963	0.01492	-0.00415	0.01993	24.1	0.00	0.000	13113	100
2025-6-28 7:45:46.331	WT901BLE68(109FC1F26429)	-0.020	-0.042	1.105	5.554	-4.211	-0.061	-1.73	0.46	-2.29	-20.440	88.413	27.453	-0.99963	0.01492	-0.00415	0.01993	24.1	0.00	0.000	13113	100
2025-6-28 7:45:46.332	WT901BLE68(109FC1F26429)	-0.017	-0.050	0.937	2.930	-2.991	0.427	-1.72	0.44	-2.29	-20.440	88.413	27.453	-0.99963	0.01492	-0.00415	0.01993	24.1	0.00	0.000	13113	100
2025-6-28 7:45:46.332	WT901BLE68(109FC1F26429)	-0.019	-0.050	1.077	2.380	0.122	0.366	-1.71	0.44	-2.29	-20.440	88.413	27.453	-0.99963	0.01492	-0.00415	0.01993	24.1	0.00	0.000	13113	100
2025-6-28 7:45:46.332	WT901BLE68(109FC1F26429)	-0.052	-0.047	0.957	1.221	1.526	0.244	-1.70	0.45	-2.29	-20.440	88.413	27.453	-0.99963	0.01492	-0.00415	0.01993	24.1	0.00	0.000	13113	100
2025-6-28 7:45:46.332	WT901BLE68(109FC1F26429)	-0.001	-0.032	1.016	-4.395	6.104	0.061	-1.73	0.48	-2.29	-20.440	88.413	27.453	-0.99963	0.01492	-0.00415	0.01993	24.1	0.00	0.000	13113	100
2025-6-28 7:45:46.332	WT901BLE68(109FC1F26429)	-0.010	-0.062	1.013	-1.526	3.845	-0.305	-1.74	0.50	-2.29	-20.440	88.413	27.453	-0.99963	0.01492	-0.00415	0.01993	24.1	0.00	0.000	13113	100
2025-6-28 7:45:46.392	WT901BLE68(109FC1F26429)	-0.003	-0.055	0.970	-3.662	2.014	-0.244	-1.76	0.51	-2.29	-20.440	88.413	27.453	-0.99963	0.01492	-0.00415	0.01993	24.1	0.00	0.000	13113	100
2025-6-28 7:45:46.393	WT901BLE68(109FC1F26429)	-0.007	-0.043	1.027	-0.732	0.427	-0.305	-1.77	0.52	-2.29	-20.440	88.413	27.453	-0.99963	0.01492	-0.00415	0.01993	24.1	0.00	0.000	13113	100
2025-6-28 7:45:46.393	WT901BLE68(109FC1F26429)	-0.021	-0.066	0.955	1.953	-3.113	-0.244	-1.76	0.50	-2.29	-20.440	88.413	27.453	-0.99963	0.01492	-0.00415	0.01993	24.1	0.00	0.000	13113	100
2025-6-28 7:45:46.393	WT901BLE68(109FC1F26429)	-0.016	-0.039	1.055	0.977	-1.709	0.244	-1.76	0.49	-2.29	-20.440	88.413	27.453	-0.99963	0.01492	-0.00415	0.01993	24.1	0.00	0.000	13113	100
2025-6-28 7:45:46.393	WT901BLE68(109FC1F26429)	-0.024	-0.056	1.003	4.089	-2.380	0.366	-1.74	0.48	-2.29	-20.440	88.413	27.453	-0.99963	0.01492	-0.00415	0.01993	24.1	0.00	0.000	13113	100
2025-6-28 7:45:46.393	WT901BLE68(109FC1F26429)	-0.011	-0.051	0.992	1.770	-0.183	0.366	-1.74	0.48	-2.29	-20.440	88.413	27.453	-0.99963	0.01492	-0.00415	0.01993	24.1	0.00	0.000	13113	100
2025-6-28 7:45:46.393	WT901BLE68(109FC1F26429)	-0.014	-0.036	1.084	2.197	0.610	0.305	-1.72	0.48	-2.29	-20.440	88.413	27.453	-0.99963	0.01492	-0.00415	0.01993	24.1	0.00	0.000	13113	100
2025-6-28 7:45:46.393	WT901BLE68(109FC1F26429)	-0.015	-0.032	0.949	2.502	-0.366	0.183	-1.72	0.48	-2.29	-20.440	88.413	27.453	-0.99963	0.01492	-0.00415	0.01993	24.1	0.00	0.000	13113	100
2025-6-28 7:45:46.423	WT901BLE68(109FC1F26429)	0.008	-0.023	1.037	0.244	-0.183	0.122	-1.72	0.48	-2.29	-20.440	88.413	27.453	-0.99963	0.01492	-0.00415	0.01993	24.1	0.00	0.000	13113	100
2025-6-28 7:45:46.423	WT901BLE68(109FC1F26429)	-0.016	-0.058	1.043	2.625	-1.770	0.061	-1.71	0.48	-2.29	-20.440	88.413	27.453	-0.99963	0.01492	-0.00415	0.01993	24.1	0.00	0.000	13113	100
2025-6-28 7:45:46.423	WT901BLE68(109FC1F26429)	-0.016	-0.040	0.953	-2.686	0.122	0.061	-1.72	0.48	-2.28	-20.440	88.413	27.453	-0.99963	0.01492	-0.00415	0.01993	24.1	0.00	0.000	13113	100
2025-6-28 7:45:46.423	WT901BLE68(109FC1F26429)	-0.016	-0.043	1.082	-0.061	1.404	0.000	-1.73	0.48	-2.29	-20.440	88.413	27.453	-0.99963	0.01492	-0.00415	0.01993	24.1	0.00	0.000	13113	100
2025-6-28 7:45:46.423	WT901BLE68(109FC1F26429)	-0.011	-0.058	0.936	-2.197	1.404	0.122	-1.74	0.49	-2.28	-20.440	88.413	27.453	-0.99963	0.01492	-0.00415	0.01993	24.1	0.00	0.000	13113	100
2025-6-28 7:45:46.423	WT901BLE68(109FC1F26429)	-0.008	-0.034	1.056	-2.686	3.540	0.061	-1.76	0.51	-2.28	-20.440	88.413	27.453	-0.99963	0.01492	-0.00415	0.01993	24.1	0.00	0.000	13113	100
2025-6-28 7:45:46.423	WT901BLE68(109FC1F26429)	-0.023	-0.049	0.993	1.709	0.671	-0.244	-1.75	0.52	-2.29	-20.440	88.413	27.453	-0.99963	0.01492	-0.00415	0.01993	24.1	0.00	0.000	13113	100
2025-6-28 7:45:46.423	WT901BLE68(109FC1F26429)	-0.020	-0.044	0.996	-0.427	1.221	0.183	-1.76	0.52	-2.29	-20.440	88.413	27.453	-0.99963	0.01492	-0.00415	0.01993	24.1	0.00	0.000	13113	100
2025-6-28 7:45:46.451	WT901BLE68(109FC1F26429)	-0.020	-0.039	1.040	2.258	0.061	0.183	-1.75	0.52	-2.28	-20.440	88.413	27.453	-0.99963	0.01492	-0.00415	0.01993	24.1	0.00	0.000	13113	100
2025-6-28 7:45:46.452	WT901BLE68(109FC1F26429)	-0.019	-0.068	0.899	1.953	-1.160	0.000	-1.74	0.52	-2.28	-20.440	88.413	27.453	-0.99963	0.01492	-0.00415	0.01993	24.1	0.00	0.000	13113	100
2025-6-28 7:45:46.452	WT901BLE68(109FC1F26429)	-0.010	-0.034	1.077	0.793	-0.366	0.244	-1.74	0.52	-2.28	-20.440	88.413	27.453	-0.99963	0.01492	-0.00415	0.01993	24.1	0.00	0.000	13113	100
2025-6-28 7:45:46.452	WT901BLE68(109FC1F26429)	-0.029	-0.057	1.000	3.113	-2.136	0.122	-1.72	0.51	-2.28	-20.440	88.413	27.453	-0.99963	0.01492	-0.00415	0.01993	24.1	0.00	0.000	13113	100
2025-6-28 7:45:46.452	WT901BLE68(109FC1F26429)	-0.008	-0.040	1.006	-0.549	-0.732	0.122	-1.73	0.51	-2.28	-20.440	88.413	27.453	-0.99963	0.01492	-0.00415	0.01993	24.1	0.00	0.000	13113	100
2025-6-28 7:45:46.452	WT901BLE68(109FC1F26429)	-0.010	-0.047	1.095	0.916	-0.244	-0.122	-1.73	0.51	-2.28	-20.440	88.413	27.453	-0.99963	0.01492	-0.00415	0.01993	24.1	0.00	0.000	13113	100
2025-6-28 7:45:46.452	WT901BLE68(109FC1F26429)	-0.003	-0.046	0.948	-0.122	-0.122	0.122	-1.74	0.51	-2.28	-20.440	88.413	27.453	-0.99963	0.01492	-0.00415	0.01993	24.1	0.00	0.000	13113	100
2025-6-28 7:45:46.452	WT901BLE68(109FC1F26429)	0.000	-0.020	1.035	-0.183	0.610	0.061	-1.74	0.51	-2.28	-20.440	88.413	27.453	-0.99963	0.01492	-0.00415	0.01993	24.1	0.00	0.000	13113	100
2025-6-28 7:45:46.511	WT901BLE68(109FC1F26429)	-0.016	-0.035	1.020	3.479	-1.892	0.122	-1.72	0.50	-2.28	-20.440	88.413	27.453	-0.99963	0.01492	-0.00415	0.01993	24.1	0.00	0.000	13113	100
2025-6-28 7:45:46.511	WT901BLE68(109FC1F26429)	-0.009	-0.039	1.000	-0.671	-0.061	0.244	-1.73	0.50	-2.27	-20.440	88.413	27.453	-0.99963	0.01492	-0.00415	0.01993	24.1	0.00	0.000	13113	100
2025-6-28 7:45:46.511	WT901BLE68(109FC1F26429)	-0.011	-0.059	1.065	2.197	0.061	0.122	-1.72	0.50	-2.27	-20.440	88.413	27.453	-0.99963	0.01492	-0.00415	0.01993	24.1	0.00	0.000	13113	100
2025-6-28 7:45:46.511	WT901BLE68(109FC1F26429)	-0.032	-0.067	0.933	-1.282	1.648	0.305	-1.73	0.51	-2.27	-20.440	88.413	27.453	-0.99963	0.01492	-0.00415	0.01993	24.1	0.00	0.000	13113	100
2025-6-28 7:45:46.511	WT901BLE68(109FC1F26429)	0.000	-0.037	1.088	-2.075	3.967	0.000	-1.74	0.53	-2.27	-20.440	88.413	27.453	-0.99963	0.01492	-0.00415	0.01993	24.1	0.00	0.000	13113	100
2025-6-28 7:45:46.511	WT901BLE68(109FC1F26429)	-0.000	-0.067	0.968	0.305	1.465	-0.183	-1.74	0.54	-2.27	-20.440	88.413	27.453	-0.99963	0.01492	-0.00415	0.01993	24.1	0.00	0.000	13113	100
2025-6-28 7:45:46.511	WT901BLE68(109FC1F26429)	0.008	-0.059	1.002	-2.319	1.099	0.000	-1.76	0.54	-2.27	-20.440	88.413	27.453	-0.99963	0.01492	-0.00415	0.01993	24.1	0.00	0.000	13113	100
2025-6-28 7:45:46.511	WT901BLE68(109FC1F26429)	-0.021	-0.047	1.042	1.648	-0.916	-0.122	-1.75	0.54	-2.27	-20.440	88.413	27.453	-0.99963	0.01492	-0.00415	0.01993	24.1	0.00	0.000	13113	100
2025-6-28 7:45:46.541	WT901BLE68(109FC1F26429)	-0.037	-0.059	0.912	2.869	-2.930	0.183	-1.74	0.52	-2.27	-20.440	88.413	27.453	-0.99963	0.01492	-0.00415	0.01993	24.1	0.00	0.000	13113	100
2025-6-28 7:45:46.542	WT901BLE68(109FC1F26429)	-0.035	-0.023	1.089	1.648	-0.793	0.305	-1.74	0.52	-2.27	-20.440	88.413	27.453	-0.99963	0.01492	-0.00415	0.01993	24.1	0.00	0.000	13113	100
2025-6-28 7:45:46.542	WT901BLE68(109FC1F26429)	-0.033	-0.045	0.957	3.357	-0.671	0.244	-1.72	0.52	-2.27	-20.440	88.413	27.453	-0.99963	0.01492	-0.00415	0.01993	24.1	0.00	0.000	13113	100
2025-6-28 7:45:46.542	WT901BLE68(109FC1F26429)	-0.016	-0.043	0.967	-0.366	1.831	0.122	-1.72	0.53	-2.27	-20.440	88.413	27.453	-0.99963	0.01492	-0.00415	0.01993	24.1	0.00	0.000	13113	100
2025-6-28 7:45:46.542	WT901BLE68(109FC1F26429)	-0.012	-0.019	1.111	1.465	1.343	0.000	-1.72	0.54	-2.27	-20.440	88.413	27.453	-0.99963	0.01492	-0.00415	0.01993	24.1	0.00	0.000	13113	100
2025-6-28 7:45:46.542	WT901BLE68(109FC1F26429)	-0.001	-0.028	0.954	0.488	-0.854	0.000	-1.72	0.53	-2.27	-20.440	88.413	27.453	-0.99963	0.01492	-0.00415	0.01993	24.1	0.00	0.000	13113	100
2025-6-28 7:45:46.542	WT901BLE68(109FC1F26429)	0.014	-0.021	1.088	0.732	-1.953	0.000	-1.72	0.52	-2.27	-20.440	88.413	27.453	-0.99963	0.01492	-0.00415	0.01993	24.1	0.00	0.000	13113	100
2025-6-28 7:45:46.542	WT901BLE68(109FC1F26429)	-0.004	-0.067	1.011	2.380	-3.967	0.061	-1.71	0.51	-2.27	-20.440	88.413	27.453	-0.99963	0.01492	-0.00415	0.01993	24.1	0.00	0.000	13113	100
2025-6-28 7:45:46.575	WT901BLE68(109FC1F26429)	0.000	-0.058	0.957	-2.380	-1.282	0.244	-1.72	0.50	-2.27	-20.440	88.413	27.453	-0.99963	0.01492	-0.00415	0.01993	24.1	0.00	0.000	13113	100
2025-6-28 7:45:46.575	WT901BLE68(109FC1F26429)	-0.034	-0.066	1.066	1.404	-0.305	0.061	-1.72	0.50	-2.27	-20.440	88.413	27.453	-0.99963	0.01492	-0.00415	0.01993	24.1	0.00	0.000	13113	100
2025-6-28 7:45:46.575	WT901BLE68(109FC1F26429)	-0.010	-0.053	0.963	-2.258	2.502	0.122	-1.74	0.51	-2.27	-20.440	88.413	27.453	-0.99963	0.01492	-0.00415	0.01993	24.1	0.00	0.000	13113	100
2025-6-28 7:45:46.575	WT901BLE68(109FC1F26429)	-0.011	-0.052	1.079	-2.136	5.432	-0.183	-1.75	0.54	-2.27	-20.440	88.413	27.453	-0.99963	0.01492	-0.00415	0.01993	24.1	0.00	0.000	13113	100
2025-6-28 7:45:46.575	WT901BLE68(109FC1F26429)	-0.025	-0.055	0.952	0.732	3.296	-0.305	-1.75	0.55	-2.27	-20.440	88.413	27.453	-0.99963	0.01492	-0.00415	0.01993	24.1	0.00	0.000	13113	100
2025-6-28 7:45:46.575	WT901BLE68(109FC1F26429)	-0.018	-0.016	0.994	-0.732	3.174	0.061	-1.75	0.57	-2.27	-20.440	88.413	27.453	-0.99963	0.01492	-0.00415	0.01993	24.1	0.00	0.000	13113	100
2025-6-28 7:45:46.575	WT901BLE68(109FC1F26429)	-0.035	-0.006	1.031	4.517	-1.221	0.000	-1.73	0.57	-2.27	-20.440	88.413	27.453	-0.99963	0.01492	-0.00415	0.01993	24.1	0.00	0.000	13113	100
2025-6-28 7:45:46.575	WT901BLE68(109FC1F26429)	-0.046	-0.039	0.939	3.357	-3.479	0.305	-1.72	0.55	-2.27	-20.440	88.413	27.453	-0.99963	0.01492	-0.00415	0.01993	24.1	0.00	0.000	13113	100
2025-6-28 7:45:46.633	WT901BLE68(109FC1F26429)	-0.019	-0.038	1.099	1.892	-2.014	0.305	-1.71	0.54	-2.27	-20.440	88.413	27.453	-0.99963	0.01492	-0.00415	0.01993	24.1	0.00	0.000	13113	100
2025-6-28 7:45:46.633	WT901BLE68(109FC1F26429)	-0.021	-0.083	0.932	0.183	-1.099	0.122	-1.71	0.54	-2.27	-20.440	88.413	27.453	-0.99963	0.01492	-0.00415	0.01993	24.1	0.00	0.000	13113	100
2025-6-28 7:45:46.633	WT901BLE68(109FC1F26429)	0.004	-0.049	1.038	-3.418	1.709	0.122	-1.73	0.55	-2.27	-20.440	88.413	27.453	-0.99963	0.01492	-0.00415	0.01993	24.1	0.00	0.000	13113	100
2025-6-28 7:45:46.633	WT901BLE68(109FC1F26429)	0.002	-0.051	1.058	-0.488	0.488	0.000	-1.74	0.55	-2.27	-20.440	88.413	27.453	-0.99963	0.01492	-0.00415	0.01993	24.1	0.00	0.000	13113	100
2025-6-28 7:45:46.633	WT901BLE68(109FC1F26429)	0.013	-0.046	0.957	-1.160	-0.732	0.122	-1.75	0.55	-2.27	-20.440	88.413	27.453	-0.99963	0.01492	-0.00415	0.01993	24.1	0.00	0.000	13113	100
2025-6-28 7:45:46.633	WT901BLE68(109FC1F26429)	-0.008	-0.041	1.136	1.770	-1.282	-0.061	-1.74	0.54	-2.27	-20.440	88.413	27.453	-0.99963	0.01492	-0.00415	0.01993	24.1	0.00	0.000	13113	100
2025-6-28 7:45:46.633	WT901BLE68(109FC1F26429)	-0.006	-0.062	0.971	2.808	-1.953	0.000	-1.72	0.53	-2.27	-20.440	88.413	27.453	-0.99963	0.01492	-0.00415	0.01993	24.1	0.00	0.000	13113	100
2025-6-28 7:45:46.633	WT901BLE68(109FC1F26429)	-0.011	-0.038	1.011	1.038	0.671	0.183	-1.72	0.54	-2.26	-20.440	88.413	27.453	-0.99963	0.01492	-0.00415	0.01993	24.1	0.00	0.000	13113	100
2025-6-28 7:45:46.662	WT901BLE68(109FC1F26429)	-0.047	-0.021	1.063	5.310	-0.793	0.244	-1.70	0.53	-2.26	-20.440	88.413	27.453	-0.99963	0.01492	-0.00415	0.01993	24.1	0.00	0.000	13113	100
2025-6-28 7:45:46.662	WT901BLE68(109FC1F26429)	-0.035	-0.018	0.923	0.061	1.526	0.427	-1.70	0.54	-2.26	-20.440	88.413	27.453	-0.99963	0.01492	-0.00415	0.01993	24.1	0.00	0.000	13113	100
2025-6-28 7:45:46.662	WT901BLE68(109FC1F26429)	-0.031	-0.038	1.095	0.610	2.869	0.122	-1.70	0.55	-2.26	-20.440	88.413	27.453	-0.99963	0.01492	-0.00415	0.01993	24.1	0.00	0.000	13113	100
2025-6-28 7:45:46.662	WT901BLE68(109FC1F26429)	-0.026	-0.067	0.941	-2.686	3.052	-0.061	-1.72	0.57	-2.26	-20.440	88.413	27.453	-0.99963	0.01492	-0.00415	0.01993	24.1	0.00	0.000	13113	100
2025-6-28 7:45:46.662	WT901BLE68(109FC1F26429)	0.017	-0.052	0.984	-5.554	4.333	-0.061	-1.75	0.60	-2.26	-20.440	88.413	27.453	-0.99963	0.01492	-0.00415	0.01993	24.1	0.00	0.000	13113	100
2025-6-28 7:45:46.662	WT901BLE68(109FC1F26429)	-0.003	-0.060	1.012	-0.427	0.183	-0.061	-1.75	0.60	-2.26	-20.187	88.913	27.433	-0.99963	0.01492	-0.00415	0.01993	24.1	0.00	0.000	13113	100
2025-6-28 7:45:46.662	WT901BLE68(109FC1F26429)	0.000	-0.042	0.975	-1.038	-2.869	0.000	-1.76	0.58	-2.26	-20.187	88.913	27.433	-0.99963	0.01492	-0.00415	0.01993	24.1	0.00	0.000	13113	100
2025-6-28 7:45:46.662	WT901BLE68(109FC1F26429)	-0.038	-0.039	1.095	3.540	-3.906	0.000	-1.75	0.57	-2.26	-20.187	88.913	27.433	-0.99963	0.01492	-0.00415	0.01993	24.1	0.00	0.000	13113	100
2025-6-28 7:45:46.691	WT901BLE68(109FC1F26429)	-0.030	-0.069	0.960	3.052	-3.601	0.122	-1.73	0.55	-2.26	-20.187	88.913	27.433	-0.99963	0.01492	-0.00415	0.01993	24.1	0.00	0.000	13113	100
2025-6-28 7:45:46.691	WT901BLE68(109FC1F26429)	-0.022	-0.054	1.034	1.953	1.099	0.244	-1.72	0.55	-2.26	-20.187	88.913	27.433	-0.99963	0.01492	-0.00415	0.01993	24.1	0.00	0.000	13113	100
2025-6-28 7:45:46.691	WT901BLE68(109FC1F26429)	-0.021	-0.025	0.996	3.479	1.831	0.305	-1.71	0.57	-2.26	-20.187	88.913	27.433	-0.99963	0.01492	-0.00415	0.01993	24.1	0.00	0.000	13113	100
2025-6-28 7:45:46.691	WT901BLE68(109FC1F26429)	0.002	-0.007	0.960	0.549	2.075	0.244	-1.71	0.58	-2.26	-20.187	88.913	27.433	-0.99963	0.01492	-0.00415	0.01993	24.1	0.00	0.000	13113	100
2025-6-28 7:45:46.691	WT901BLE68(109FC1F26429)	0.004	-0.016	1.124	3.357	-1.099	0.183	-1.69	0.57	-2.26	-20.187	88.913	27.433	-0.99963	0.01492	-0.00415	0.01993	24.1	0.00	0.000	13113	100
2025-6-28 7:45:46.691	WT901BLE68(109FC1F26429)	-0.026	-0.051	0.938	0.732	-2.625	0.122	-1.69	0.56	-2.26	-20.187	88.913	27.433	-0.99963	0.01492	-0.00415	0.01993	24.1	0.00	0.000	13113	100
2025-6-28 7:45:46.691	WT901BLE68(109FC1F26429)	-0.010	-0.044	1.082	-0.916	0.061	0.061	-1.70	0.56	-2.26	-20.187	88.913	27.433	-0.99963	0.01492	-0.00415	0.01993	24.1	0.00	0.000	13113	100
2025-6-28 7:45:46.691	WT901BLE68(109FC1F26429)	-0.028	-0.075	0.979	-1.282	0.366	-0.122	-1.71	0.57	-2.26	-20.187	88.913	27.433	-0.99963	0.01492	-0.00415	0.01993	24.1	0.00	0.000	13113	100
2025-6-28 7:45:46.753	WT901BLE68(109FC1F26429)	-0.001	-0.040	0.943	-5.798	4.517	-0.122	-1.74	0.59	-2.26	-20.187	88.913	27.433	-0.99963	0.01492	-0.00415	0.01993	24.1	0.00	0.000	13113	100
2025-6-28 7:45:46.753	WT901BLE68(109FC1F26429)	-0.029	-0.042	1.088	-0.977	3.113	-0.244	-1.75	0.60	-2.26	-20.187	88.913	27.433	-0.99963	0.01492	-0.00415	0.01993	24.1	0.00	0.000	13113	100
2025-6-28 7:45:46.753	WT901BLE68(109FC1F26429)	-0.001	-0.037	0.940	-1.099	1.831	0.122	-1.75	0.62	-2.26	-20.187	88.913	27.433	-0.99963	0.01492	-0.00415	0.01993	24.1	0.00	0.000	13113	100
2025-6-28 7:45:46.753	WT901BLE68(109FC1F26429)	-0.027	-0.036	1.048	1.404	0.549	0.061	-1.75	0.62	-2.26	-20.187	88.913	27.433	-0.99963	0.01492	-0.00415	0.01993	24.1	0.00	0.000	13113	100
2025-6-28 7:45:46.753	WT901BLE68(109FC1F26429)	-0.030	-0.031	1.000	5.066	-1.648	0.122	-1.72	0.61	-2.26	-20.187	88.913	27.433	-0.99963	0.01492	-0.00415	0.01993	24.1	0.00	0.000	13113	100
2025-6-28 7:45:46.753	WT901BLE68(109FC1F26429)	-0.025	-0.051	0.937	1.587	-1.282	0.366	-1.72	0.60	-2.26	-20.187	88.913	27.433	-0.99963	0.01492	-0.00415	0.01993	24.1	0.00	0.000	13113	100
2025-6-28 7:45:46.753	WT901BLE68(109FC1F26429)	-0.020	-0.025	1.076	4.944	-1.648	0.427	-1.70	0.60	-2.25	-20.187	88.913	27.433	-0.99963	0.01492	-0.00415	0.01993	24.1	0.00	0.000	13113	100
2025-6-28 7:45:46.754	WT901BLE68(109FC1F26429)	-0.016	-0.046	0.950	0.793	-2.075	0.305	-1.70	0.59	-2.25	-20.187	88.913	27.433	-0.99963	0.01492	-0.00415	0.01993	24.1	0.00	0.000	13113	100
2025-6-28 7:45:46.782	WT901BLE68(109FC1F26429)	0.001	-0.039	1.079	0.549	-0.549	0.244	-1.70	0.59	-2.25	-20.187	88.913	27.433	-0.99963	0.01492	-0.00415	0.01993	24.1	0.00	0.000	13113	100
2025-6-28 7:45:46.783	WT901BLE68(109FC1F26429)	-0.025	-0.066	1.010	-0.183	-1.160	-0.122	-1.70	0.58	-2.25	-20.187	88.913	27.433	-0.99963	0.01492	-0.00415	0.01993	24.1	0.00	0.000	13113	100
2025-6-28 7:45:46.783	WT901BLE68(109FC1F26429)	-0.004	-0.028	0.961	-2.502	1.587	0.061	-1.71	0.59	-2.25	-20.187	88.913	27.433	-0.99963	0.01492	-0.00415	0.01993	24.1	0.00	0.000	13113	100
2025-6-28 7:45:46.783	WT901BLE68(109FC1F26429)	-0.028	-0.034	1.087	0.244	0.977	-0.183	-1.71	0.59	-2.25	-20.187	88.913	27.433	-0.99963	0.01492	-0.00415	0.01993	24.1	0.00	0.000	13113	100
2025-6-28 7:45:46.783	WT901BLE68(109FC1F26429)	-0.001	-0.040	0.922	-0.488	1.404	0.061	-1.72	0.60	-2.25	-20.187	88.913	27.433	-0.99963	0.01492	-0.00415	0.01993	24.1	0.00	0.000	13113	100
2025-6-28 7:45:46.783	WT901BLE68(109FC1F26429)	-0.010	-0.034	1.073	0.061	1.648	0.000	-1.72	0.61	-2.25	-20.187	88.913	27.433	-0.99963	0.01492	-0.00415	0.01993	24.1	0.00	0.000	13113	100
2025-6-28 7:45:46.783	WT901BLE68(109FC1F26429)	-0.034	-0.045	1.028	3.601	-0.671	0.122	-1.70	0.61	-2.25	-20.187	88.913	27.433	-0.99963	0.01492	-0.00415	0.01993	24.1	0.00	0.000	13113	100
