time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Height(m)	Pressure(kPa)	Version()	Battery level(%)
2025-6-29 21:59:41.741	WT901BLE68(109FC1F26429)	-0.169	-0.074	0.897	-0.793	0.977	0.305	-3.27	5.74	-68.35	-28.307	9.047	13.913	0.82596	0.00452	0.05692	-0.56073	23.7	null	null	13113	100
2025-6-29 21:59:41.741	WT901BLE68(109FC1F26429)	-0.087	-0.014	1.228	3.296	-2.930	0.671	-3.25	5.73	-68.35	-28.307	9.047	13.913	0.82596	0.00452	0.05692	-0.56073	23.7	null	null	13113	100
2025-6-29 21:59:41.741	WT901BLE68(109FC1F26429)	-0.018	-0.113	0.827	1.465	-3.967	0.793	-3.25	5.71	-68.35	-28.307	9.047	13.913	0.82596	0.00452	0.05692	-0.56073	23.7	null	null	13113	100
2025-6-29 21:59:41.741	WT901BLE68(109FC1F26429)	0.036	-0.030	1.539	-9.888	-2.258	0.183	-3.30	5.71	-68.34	-28.307	9.047	13.913	0.82596	0.00452	0.05692	-0.56073	23.7	null	null	13113	100
2025-6-29 21:59:41.807	WT901BLE68(109FC1F26429)	-0.061	0.167	0.524	1.831	-1.526	0.488	-3.28	5.70	-68.34	-28.307	9.047	13.913	0.82596	0.00452	0.05692	-0.56073	23.7	null	null	13113	100
2025-6-29 21:59:41.807	WT901BLE68(109FC1F26429)	-0.086	-0.246	1.035	7.996	-1.343	0.549	-3.24	5.70	-68.34	-28.307	9.047	13.913	0.82596	0.00452	0.05692	-0.56073	23.7	null	null	13113	100
2025-6-29 21:59:41.807	WT901BLE68(109FC1F26429)	-0.216	-0.133	1.154	-9.521	2.014	0.122	-3.29	5.71	-68.34	-28.307	9.047	13.913	0.82596	0.00452	0.05692	-0.56073	23.7	null	null	13113	100
2025-6-29 21:59:41.807	WT901BLE68(109FC1F26429)	-0.104	-0.042	0.953	0.183	2.869	-0.366	-3.29	5.72	-68.35	-28.307	9.047	13.913	0.82596	0.00452	0.05692	-0.56073	23.7	null	null	13113	100
2025-6-29 21:59:41.807	WT901BLE68(109FC1F26429)	-0.167	-0.087	1.040	2.747	2.625	0.061	-3.27	5.74	-68.35	-28.307	9.047	13.913	0.82596	0.00452	0.05692	-0.56073	23.7	null	null	13113	100
2025-6-29 21:59:41.807	WT901BLE68(109FC1F26429)	-0.022	-0.094	1.201	-0.549	-2.808	0.427	-3.28	5.72	-68.35	-28.307	9.047	13.913	0.82596	0.00452	0.05692	-0.56073	23.7	null	null	13113	100
2025-6-29 21:59:41.808	WT901BLE68(109FC1F26429)	-0.084	-0.016	1.024	-4.700	-0.305	0.244	-3.30	5.72	-68.35	-28.307	9.047	13.913	0.82596	0.00452	0.05692	-0.56073	23.7	null	null	13113	100
2025-6-29 21:59:41.808	WT901BLE68(109FC1F26429)	0.016	0.050	0.814	4.761	-1.160	0.427	-3.27	5.72	-68.35	-28.307	9.047	13.913	0.82596	0.00452	0.05692	-0.56073	23.7	null	null	13113	100
2025-6-29 21:59:41.838	WT901BLE68(109FC1F26429)	-0.111	-0.055	0.900	1.038	-0.366	0.427	-3.27	5.72	-68.35	-28.307	9.047	13.913	0.82596	0.00452	0.05692	-0.56073	23.7	null	null	13113	100
2025-6-29 21:59:41.838	WT901BLE68(109FC1F26429)	-0.028	-0.047	1.102	-0.977	2.136	-0.122	-3.27	5.73	-68.35	-28.307	9.047	13.913	0.82596	0.00452	0.05692	-0.56073	23.7	null	null	13113	100
2025-6-29 21:59:41.838	WT901BLE68(109FC1F26429)	-0.139	-0.159	1.130	-2.319	-2.930	0.427	-3.28	5.72	-68.35	-28.307	9.047	13.913	0.82596	0.00452	0.05692	-0.56073	23.7	null	null	13113	100
2025-6-29 21:59:41.838	WT901BLE68(109FC1F26429)	-0.295	-0.048	0.898	4.333	-1.465	0.122	-3.26	5.71	-68.35	-28.307	9.047	13.913	0.82596	0.00452	0.05692	-0.56073	23.7	null	null	13113	100
2025-6-29 21:59:41.838	WT901BLE68(109FC1F26429)	-0.067	-0.140	1.063	3.296	-0.854	0.549	-3.25	5.71	-68.35	-28.307	9.047	13.913	0.82596	0.00452	0.05692	-0.56073	23.7	null	null	13113	100
2025-6-29 21:59:41.838	WT901BLE68(109FC1F26429)	-0.236	-0.103	1.001	-6.653	0.427	0.183	-3.28	5.71	-68.35	-28.307	9.047	13.913	0.82596	0.00452	0.05692	-0.56073	23.7	null	null	13113	100
2025-6-29 21:59:41.838	WT901BLE68(109FC1F26429)	-0.278	0.053	0.876	5.859	3.845	-0.183	-3.25	5.73	-68.35	-28.307	9.047	13.913	0.82596	0.00452	0.05692	-0.56073	23.7	null	null	13113	100
2025-6-29 21:59:41.839	WT901BLE68(109FC1F26429)	-0.270	-0.151	0.722	2.686	-0.793	0.488	-3.24	5.73	-68.35	-28.307	9.047	13.913	0.82596	0.00452	0.05692	-0.56073	23.7	null	null	13113	100
2025-6-29 21:59:41.855	WT901BLE68(109FC1F26429)	-0.055	-0.004	1.299	-4.272	-1.892	0.305	-3.26	5.73	-68.35	-28.307	9.047	13.913	0.82596	0.00452	0.05692	-0.56073	23.7	null	null	13113	100
2025-6-29 21:59:41.855	WT901BLE68(109FC1F26429)	-0.042	-0.141	0.835	-2.136	-0.916	0.183	-3.27	5.73	-68.35	-28.307	9.047	13.913	0.82596	0.00452	0.05692	-0.56073	23.7	null	null	13113	100
2025-6-29 21:59:41.855	WT901BLE68(109FC1F26429)	-0.181	-0.016	1.539	-2.380	-3.967	0.366	-3.28	5.71	-68.35	-28.307	9.047	13.913	0.82596	0.00452	0.05692	-0.56073	23.7	null	null	13113	100
2025-6-29 21:59:41.855	WT901BLE68(109FC1F26429)	-0.051	0.015	0.523	0.183	-4.456	0.366	-3.28	5.70	-68.35	-28.307	9.047	13.913	0.82596	0.00452	0.05692	-0.56073	23.7	null	null	13113	100
2025-6-29 21:59:41.859	WT901BLE68(109FC1F26429)	-0.056	-0.094	1.493	-4.211	-4.761	0.854	-3.30	5.67	-68.33	-28.307	9.047	13.913	0.82596	0.00452	0.05692	-0.56073	23.7	null	null	13113	100
2025-6-29 21:59:41.859	WT901BLE68(109FC1F26429)	-0.181	0.065	0.521	3.357	-4.395	0.549	-3.28	5.66	-68.33	-28.307	9.047	13.913	0.82596	0.00452	0.05692	-0.56073	23.7	null	null	13113	100
2025-6-29 21:59:41.859	WT901BLE68(109FC1F26429)	-0.196	-0.121	1.201	2.014	-2.136	0.610	-3.27	5.65	-68.33	-28.307	9.047	13.913	0.82596	0.00452	0.05692	-0.56073	23.7	null	null	13113	100
2025-6-29 21:59:41.859	WT901BLE68(109FC1F26429)	-0.024	-0.006	1.342	-8.850	2.747	-0.183	-3.32	5.67	-68.33	-28.307	9.047	13.913	0.82596	0.00452	0.05692	-0.56073	23.7	null	null	13113	100
2025-6-29 21:59:41.989	WT901BLE68(109FC1F26429)	-0.036	0.137	0.602	7.874	-2.014	0.183	-3.27	5.66	-68.33	-28.307	9.047	13.913	0.82596	0.00452	0.05692	-0.56073	23.7	null	null	13113	100
2025-6-29 21:59:41.989	WT901BLE68(109FC1F26429)	0.065	-0.159	1.487	3.174	-3.174	0.854	-3.26	5.65	-68.32	-28.307	9.047	13.913	0.82684	0.00415	0.05670	-0.55945	23.7	null	null	13113	100
2025-6-29 21:59:41.989	WT901BLE68(109FC1F26429)	0.058	-0.082	0.831	-6.531	-0.977	0.305	-3.29	5.65	-68.32	-28.307	9.047	13.913	0.82684	0.00415	0.05670	-0.55945	23.7	null	null	13113	100
2025-6-29 21:59:41.989	WT901BLE68(109FC1F26429)	0.069	-0.014	1.254	-0.183	0.732	0.183	-3.29	5.65	-68.32	-28.307	9.047	13.913	0.82684	0.00415	0.05670	-0.55945	23.7	null	null	13113	100
2025-6-29 21:59:41.989	WT901BLE68(109FC1F26429)	-0.026	0.015	0.729	3.235	-4.456	0.549	-3.27	5.63	-68.32	-28.307	9.047	13.913	0.82684	0.00415	0.05670	-0.55945	23.7	null	null	13113	100
2025-6-29 21:59:41.989	WT901BLE68(109FC1F26429)	0.011	-0.244	1.241	-4.272	0.610	0.244	-3.29	5.63	-68.32	-28.307	9.047	13.913	0.82684	0.00415	0.05670	-0.55945	23.7	null	null	13113	100
2025-6-29 21:59:41.989	WT901BLE68(109FC1F26429)	0.010	-0.116	1.043	-7.446	0.671	0.122	-3.33	5.63	-68.32	-28.307	9.047	13.913	0.82684	0.00415	0.05670	-0.55945	23.7	null	null	13113	100
2025-6-29 21:59:41.989	WT901BLE68(109FC1F26429)	0.047	0.096	1.025	0.916	1.404	0.366	-3.32	5.63	-68.32	-28.307	9.047	13.913	0.82684	0.00415	0.05670	-0.55945	23.7	null	null	13113	100
2025-6-29 21:59:41.989	WT901BLE68(109FC1F26429)	-0.087	-0.247	0.996	5.371	1.648	0.244	-3.30	5.63	-68.32	-28.307	9.047	13.913	0.82684	0.00415	0.05670	-0.55945	23.7	null	null	13113	100
2025-6-29 21:59:41.989	WT901BLE68(109FC1F26429)	-0.250	-0.048	1.032	-4.822	-1.343	0.488	-3.32	5.62	-68.32	-28.307	9.047	13.913	0.82684	0.00415	0.05670	-0.55945	23.7	null	null	13113	100
2025-6-29 21:59:41.989	WT901BLE68(109FC1F26429)	-0.266	0.008	0.765	6.714	-1.221	0.488	-3.28	5.61	-68.32	-28.307	9.047	13.913	0.82684	0.00415	0.05670	-0.55945	23.7	null	null	13113	100
2025-6-29 21:59:41.989	WT901BLE68(109FC1F26429)	-0.098	-0.088	1.017	2.930	-3.113	0.671	-3.27	5.59	-68.31	-28.307	9.047	13.913	0.82684	0.00415	0.05670	-0.55945	23.7	null	null	13113	100
2025-6-29 21:59:41.989	WT901BLE68(109FC1F26429)	-0.037	0.158	1.317	-6.897	-1.526	0.305	-3.30	5.59	-68.32	-28.307	9.047	13.913	0.82684	0.00415	0.05670	-0.55945	23.7	null	null	13113	100
2025-6-29 21:59:41.989	WT901BLE68(109FC1F26429)	-0.205	0.070	0.865	6.836	0.244	0.366	-3.27	5.59	-68.32	-28.307	9.047	13.913	0.82684	0.00415	0.05670	-0.55945	23.7	null	null	13113	100
2025-6-29 21:59:41.989	WT901BLE68(109FC1F26429)	-0.241	-0.193	1.099	2.930	1.709	0.244	-3.25	5.59	-68.32	-28.307	9.047	13.913	0.82684	0.00415	0.05670	-0.55945	23.7	null	null	13113	100
2025-6-29 21:59:41.989	WT901BLE68(109FC1F26429)	-0.248	-0.141	1.170	-4.456	-0.488	0.305	-3.27	5.59	-68.31	-28.307	9.047	13.913	0.82684	0.00415	0.05670	-0.55945	23.7	null	null	13113	100
2025-6-29 21:59:41.989	WT901BLE68(109FC1F26429)	-0.015	-0.079	0.467	5.371	1.099	0.244	-3.25	5.60	-68.31	-28.307	9.047	13.913	0.82684	0.00415	0.05670	-0.55945	23.7	null	null	13113	100
2025-6-29 21:59:41.989	WT901BLE68(109FC1F26429)	0.062	-0.245	1.386	1.953	-3.601	0.793	-3.24	5.58	-68.31	-28.307	9.047	13.913	0.82684	0.00415	0.05670	-0.55945	23.7	null	null	13113	100
2025-6-29 21:59:41.990	WT901BLE68(109FC1F26429)	-0.097	-0.070	0.464	-1.404	2.869	-0.427	-3.25	5.59	-68.31	-28.307	9.047	13.913	0.82684	0.00415	0.05670	-0.55945	23.7	null	null	13113	100
2025-6-29 21:59:41.990	WT901BLE68(109FC1F26429)	-0.178	-0.162	1.288	1.160	1.038	0.061	-3.24	5.60	-68.30	-28.307	9.047	13.913	0.82684	0.00415	0.05670	-0.55945	23.7	null	null	13113	100
2025-6-29 21:59:41.990	WT901BLE68(109FC1F26429)	-0.236	-0.152	0.847	-5.493	3.479	0.122	-3.27	5.61	-68.30	-28.307	9.047	13.913	0.82684	0.00415	0.05670	-0.55945	23.7	null	null	13113	100
2025-6-29 21:59:41.990	WT901BLE68(109FC1F26429)	-0.148	-0.005	1.102	8.850	3.540	-0.061	-3.23	5.64	-68.30	-28.307	9.047	13.913	0.82684	0.00415	0.05670	-0.55945	23.7	null	null	13113	100
2025-6-29 21:59:41.990	WT901BLE68(109FC1F26429)	-0.027	-0.111	1.086	1.343	-2.930	0.671	-3.22	5.62	-68.30	-28.307	9.047	13.913	0.82684	0.00415	0.05670	-0.55945	23.7	null	null	13113	100
2025-6-29 21:59:41.990	WT901BLE68(109FC1F26429)	-0.061	0.015	0.895	-3.784	2.136	-0.122	-3.25	5.64	-68.29	-28.307	9.047	13.913	0.82684	0.00415	0.05670	-0.55945	23.7	null	null	13113	100
2025-6-29 21:59:42.35	WT901BLE68(109FC1F26429)	-0.014	-0.070	0.990	12.878	-2.747	0.916	-3.18	5.62	-68.29	-28.307	9.047	13.913	0.82684	0.00415	0.05670	-0.55945	23.7	null	null	13113	100
2025-6-29 21:59:42.35	WT901BLE68(109FC1F26429)	0.028	-0.050	1.073	-8.179	4.272	-0.183	-3.22	5.64	-68.29	-28.307	9.047	13.913	0.82684	0.00415	0.05670	-0.55945	23.7	null	null	13113	100
2025-6-29 21:59:42.35	WT901BLE68(109FC1F26429)	-0.211	-0.021	0.926	2.319	2.136	-0.122	-3.21	5.65	-68.29	-28.307	9.047	13.913	0.82684	0.00415	0.05670	-0.55945	23.7	null	null	13113	100
2025-6-29 21:59:42.35	WT901BLE68(109FC1F26429)	-0.243	-0.208	1.141	-1.587	2.136	-0.183	-3.22	5.66	-68.29	-28.307	9.047	13.913	0.82684	0.00415	0.05670	-0.55945	23.7	null	null	13113	100
2025-6-29 21:59:42.35	WT901BLE68(109FC1F26429)	-0.233	-0.032	1.154	-5.493	1.953	-0.122	-3.26	5.67	-68.29	-28.307	9.047	13.913	0.82684	0.00415	0.05670	-0.55945	23.7	null	null	13113	100
2025-6-29 21:59:42.35	WT901BLE68(109FC1F26429)	-0.077	-0.100	0.652	9.033	-0.122	0.244	-3.21	5.67	-68.29	-28.307	9.047	13.913	0.82684	0.00415	0.05670	-0.55945	23.7	null	null	13113	100
2025-6-29 21:59:42.35	WT901BLE68(109FC1F26429)	-0.138	-0.058	1.377	-9.949	0.061	0.061	-3.26	5.67	-68.29	-28.307	9.047	13.913	0.82684	0.00415	0.05670	-0.55945	23.7	null	null	13113	100
2025-6-29 21:59:42.35	WT901BLE68(109FC1F26429)	-0.202	0.068	0.568	7.813	-7.751	1.099	-3.22	5.64	-68.28	-28.307	9.047	13.913	0.82684	0.00415	0.05670	-0.55945	23.7	null	null	13113	100
2025-6-29 21:59:42.64	WT901BLE68(109FC1F26429)	-0.195	-0.104	1.304	-6.470	-0.244	0.000	-3.26	5.64	-68.28	-28.307	9.047	13.913	0.82684	0.00415	0.05670	-0.55945	23.7	null	null	13113	100
2025-6-29 21:59:42.64	WT901BLE68(109FC1F26429)	-0.244	0.050	0.716	-2.686	1.892	-0.122	-3.27	5.65	-68.27	-28.307	9.047	13.913	0.82684	0.00415	0.05670	-0.55945	23.7	null	null	13113	100
2025-6-29 21:59:42.64	WT901BLE68(109FC1F26429)	-0.059	-0.157	0.962	7.996	-3.662	0.793	-3.24	5.64	-68.27	-28.307	9.047	13.913	0.82684	0.00415	0.05670	-0.55945	23.7	null	null	13113	100
2025-6-29 21:59:42.64	WT901BLE68(109FC1F26429)	0.050	-0.041	1.607	-6.531	0.671	-0.305	-3.27	5.65	-68.27	-28.307	9.047	13.913	0.82684	0.00415	0.05670	-0.55945	23.7	null	null	13113	100
2025-6-29 21:59:42.64	WT901BLE68(109FC1F26429)	0.122	0.027	0.550	2.930	-4.578	0.427	-3.26	5.63	-68.26	-28.307	9.047	13.913	0.82684	0.00415	0.05670	-0.55945	23.7	null	null	13113	100
2025-6-29 21:59:42.64	WT901BLE68(109FC1F26429)	-0.046	-0.112	1.284	-1.465	-5.798	0.732	-3.26	5.60	-68.26	-28.307	9.047	13.913	0.82684	0.00415	0.05670	-0.55945	23.7	null	null	13113	100
2025-6-29 21:59:42.64	WT901BLE68(109FC1F26429)	-0.152	-0.201	0.854	-1.770	0.366	0.183	-3.27	5.60	-68.26	-28.307	9.047	13.913	0.82684	0.00415	0.05670	-0.55945	23.7	null	null	13113	100
2025-6-29 21:59:42.64	WT901BLE68(109FC1F26429)	-0.160	0.043	1.256	-6.104	10.132	-1.099	-3.31	5.65	-68.26	-28.307	9.047	13.913	0.82684	0.00415	0.05670	-0.55945	23.7	null	null	13113	100
2025-6-29 21:59:42.94	WT901BLE68(109FC1F26429)	-0.203	0.075	0.607	2.197	-1.953	0.427	-3.30	5.64	-68.26	-28.307	9.047	13.913	0.82684	0.00415	0.05670	-0.55945	23.7	null	null	13113	100
2025-6-29 21:59:42.94	WT901BLE68(109FC1F26429)	-0.150	-0.190	1.212	2.930	-1.343	0.183	-3.28	5.64	-68.26	-28.307	9.047	13.913	0.82684	0.00415	0.05670	-0.55945	23.7	null	null	13113	100
2025-6-29 21:59:42.94	WT901BLE68(109FC1F26429)	-0.162	-0.044	1.331	-6.592	-5.249	0.732	-3.31	5.61	-68.25	-28.307	9.047	13.913	0.82684	0.00415	0.05670	-0.55945	23.7	null	null	13113	100
2025-6-29 21:59:42.94	WT901BLE68(109FC1F26429)	-0.190	-0.020	0.388	9.460	0.549	-0.061	-3.27	5.62	-68.25	-28.307	9.047	13.913	0.82684	0.00415	0.05670	-0.55945	23.7	null	null	13113	100
2025-6-29 21:59:42.94	WT901BLE68(109FC1F26429)	-0.014	-0.298	1.361	-1.221	3.967	0.061	-3.27	5.64	-68.25	-28.307	9.047	13.913	0.82684	0.00415	0.05670	-0.55945	23.7	null	null	13113	100
2025-6-29 21:59:42.94	WT901BLE68(109FC1F26429)	-0.061	-0.070	0.566	0.488	-5.676	0.244	-3.27	5.61	-68.25	-28.307	9.047	13.913	0.82684	0.00415	0.05670	-0.55945	23.7	null	null	13113	100
2025-6-29 21:59:42.94	WT901BLE68(109FC1F26429)	-0.055	0.130	0.727	10.620	-2.319	0.183	-3.22	5.61	-68.25	-28.307	9.047	13.913	0.82684	0.00415	0.05670	-0.55945	23.7	null	null	13113	100
2025-6-29 21:59:42.94	WT901BLE68(109FC1F26429)	-0.117	-0.299	1.389	-6.592	-0.427	0.183	-3.26	5.60	-68.24	-28.307	9.047	13.913	0.82684	0.00415	0.05670	-0.55945	23.7	null	null	13113	100
2025-6-29 21:59:42.154	WT901BLE68(109FC1F26429)	-0.250	-0.094	1.125	-6.897	3.113	-0.305	-3.30	5.63	-68.25	-28.307	9.047	13.913	0.82684	0.00415	0.05670	-0.55945	23.7	null	null	13113	100
2025-6-29 21:59:42.154	WT901BLE68(109FC1F26429)	-0.052	0.128	0.997	5.798	1.465	0.122	-3.27	5.63	-68.25	-28.307	9.047	13.913	0.82684	0.00415	0.05670	-0.55945	23.7	null	null	13113	100
2025-6-29 21:59:42.154	WT901BLE68(109FC1F26429)	-0.313	-0.257	0.629	3.967	-2.808	0.671	-3.25	5.62	-68.24	-28.307	9.047	13.913	0.82684	0.00415	0.05670	-0.55945	23.7	null	null	13113	100
2025-6-29 21:59:42.154	WT901BLE68(109FC1F26429)	-0.230	0.020	1.505	-7.507	0.732	-0.122	-3.29	5.63	-68.24	-28.307	9.047	13.913	0.82684	0.00415	0.05670	-0.55945	23.7	null	null	13113	100
2025-6-29 21:59:42.154	WT901BLE68(109FC1F26429)	-0.441	0.110	0.359	5.249	-4.150	0.854	-3.26	5.61	-68.24	-28.307	9.047	13.913	0.82684	0.00415	0.05670	-0.55945	23.7	null	null	13113	100
2025-6-29 21:59:42.154	WT901BLE68(109FC1F26429)	-0.125	0.046	1.438	-0.793	7.507	-0.488	-3.27	5.66	-68.24	-28.307	9.047	13.913	0.82684	0.00415	0.05670	-0.55945	23.7	null	null	13113	100
2025-6-29 21:59:42.154	WT901BLE68(109FC1F26429)	-0.315	0.014	0.691	3.235	0.549	0.122	-3.25	5.67	-68.24	-28.307	9.047	13.913	0.82684	0.00415	0.05670	-0.55945	23.7	null	null	13113	100
2025-6-29 21:59:42.154	WT901BLE68(109FC1F26429)	-0.209	-0.183	1.276	2.808	-3.845	0.610	-3.24	5.66	-68.23	-28.307	9.047	13.913	0.82684	0.00415	0.05670	-0.55945	23.7	null	null	13113	100
2025-6-29 21:59:42.185	WT901BLE68(109FC1F26429)	-0.125	0.121	1.293	-3.479	-7.507	0.793	-3.25	5.63	-68.23	-28.307	9.047	13.913	0.82684	0.00415	0.05670	-0.55945	23.7	null	null	13113	100
2025-6-29 21:59:42.185	WT901BLE68(109FC1F26429)	-0.385	-0.064	0.441	4.456	-3.662	0.305	-3.23	5.62	-68.23	-28.307	9.047	13.913	0.82684	0.00415	0.05670	-0.55945	23.7	null	null	13113	100
2025-6-29 21:59:42.185	WT901BLE68(109FC1F26429)	-0.205	-0.188	1.563	-4.883	1.648	0.183	-3.25	5.64	-68.23	-28.307	9.047	13.913	0.82684	0.00415	0.05670	-0.55945	23.7	null	null	13113	100
2025-6-29 21:59:42.185	WT901BLE68(109FC1F26429)	-0.256	-0.147	0.389	-1.099	3.174	0.000	-3.26	5.67	-68.22	-28.307	9.047	13.913	0.82684	0.00415	0.05670	-0.55945	23.7	null	null	13113	100
2025-6-29 21:59:42.185	WT901BLE68(109FC1F26429)	-0.119	-0.098	1.030	0.183	3.296	-0.305	-3.26	5.70	-68.22	-28.307	9.047	13.913	0.82684	0.00415	0.05670	-0.55945	23.7	null	null	13113	100
2025-6-29 21:59:42.185	WT901BLE68(109FC1F26429)	-0.173	-0.212	0.950	-3.784	-1.099	0.427	-3.28	5.70	-68.21	-28.307	9.047	13.913	0.82684	0.00415	0.05670	-0.55945	23.7	null	null	13113	100
2025-6-29 21:59:42.185	WT901BLE68(109FC1F26429)	-0.131	0.022	1.231	1.343	3.418	-0.366	-3.28	5.73	-68.21	-28.307	9.047	13.913	0.82684	0.00415	0.05670	-0.55945	23.7	null	null	13113	100
2025-6-29 21:59:42.185	WT901BLE68(109FC1F26429)	-0.333	-0.114	0.921	0.366	1.526	0.061	-3.28	5.75	-68.21	-28.307	9.047	13.913	0.82684	0.00415	0.05670	-0.55945	23.7	null	null	13113	100
2025-6-29 21:59:42.215	WT901BLE68(109FC1F26429)	-0.324	-0.036	0.918	2.747	4.700	-0.488	-3.27	5.78	-68.21	-28.307	9.047	13.913	0.82684	0.00415	0.05670	-0.55945	23.7	null	null	13113	100
2025-6-29 21:59:42.216	WT901BLE68(109FC1F26429)	-0.209	-0.130	1.046	3.418	0.854	0.549	-3.25	5.81	-68.20	-28.307	9.047	13.913	0.82684	0.00415	0.05670	-0.55945	23.7	null	null	13113	100
2025-6-29 21:59:42.216	WT901BLE68(109FC1F26429)	-0.082	-0.007	0.807	1.099	8.301	-0.916	-3.25	5.86	-68.20	-28.307	9.047	13.913	0.82684	0.00415	0.05670	-0.55945	23.7	null	null	13113	100
2025-6-29 21:59:42.216	WT901BLE68(109FC1F26429)	-0.086	-0.057	0.968	6.897	0.244	0.244	-3.22	5.87	-68.20	-28.307	9.047	13.913	0.82684	0.00415	0.05670	-0.55945	23.7	null	null	13113	100
2025-6-29 21:59:42.216	WT901BLE68(109FC1F26429)	-0.004	-0.173	1.192	-4.028	5.859	-0.488	-3.24	5.92	-68.20	-28.307	9.047	13.913	0.82684	0.00415	0.05670	-0.55945	23.7	null	null	13113	100
2025-6-29 21:59:42.216	WT901BLE68(109FC1F26429)	-0.049	-0.043	1.076	-5.249	3.174	-0.305	-3.27	5.94	-68.20	-28.307	9.047	13.913	0.82684	0.00415	0.05670	-0.55945	23.7	null	null	13113	100
2025-6-29 21:59:42.216	WT901BLE68(109FC1F26429)	-0.012	-0.053	0.797	7.568	-3.113	0.549	-3.24	5.94	-68.19	-28.307	9.047	13.913	0.82684	0.00415	0.05670	-0.55945	23.7	null	null	13113	100
2025-6-29 21:59:42.216	WT901BLE68(109FC1F26429)	-0.215	-0.176	1.251	-0.549	-2.380	0.427	-3.24	5.93	-68.19	-28.307	9.047	13.913	0.82684	0.00415	0.05670	-0.55945	23.7	null	null	13113	100
2025-6-29 21:59:42.275	WT901BLE68(109FC1F26429)	-0.025	-0.111	1.063	-4.883	4.395	-0.488	-3.27	5.96	-68.19	-28.307	9.047	13.913	0.82684	0.00415	0.05670	-0.55945	23.7	null	null	13113	100
2025-6-29 21:59:42.275	WT901BLE68(109FC1F26429)	-0.035	-0.046	0.610	2.014	-1.465	0.183	-3.26	5.96	-68.19	-28.307	9.047	13.913	0.82684	0.00415	0.05670	-0.55945	23.7	null	null	13113	100
2025-6-29 21:59:42.275	WT901BLE68(109FC1F26429)	-0.173	-0.112	1.150	-0.488	-1.709	0.366	-3.27	5.96	-68.18	-28.307	9.047	13.913	0.82684	0.00415	0.05670	-0.55945	23.7	null	null	13113	100
2025-6-29 21:59:42.275	WT901BLE68(109FC1F26429)	-0.384	-0.035	1.196	-4.822	-1.343	0.061	-3.29	5.96	-68.18	-28.307	9.047	13.913	0.82684	0.00415	0.05670	-0.55945	23.7	null	null	13113	100
2025-6-29 21:59:42.275	WT901BLE68(109FC1F26429)	-0.241	-0.009	0.729	2.869	-0.183	0.366	-3.28	5.97	-68.18	-28.307	9.047	13.913	0.82684	0.00415	0.05670	-0.55945	23.7	null	null	13113	100
2025-6-29 21:59:42.275	WT901BLE68(109FC1F26429)	-0.061	-0.092	1.309	0.549	-0.366	0.305	-3.28	5.98	-68.18	-28.307	9.047	13.913	0.82684	0.00415	0.05670	-0.55945	23.7	null	null	13113	100
2025-6-29 21:59:42.275	WT901BLE68(109FC1F26429)	-0.206	0.068	0.721	-0.488	-6.165	0.488	-3.28	5.95	-68.16	-28.307	9.047	13.913	0.82684	0.00415	0.05670	-0.55945	23.7	null	null	13113	100
2025-6-29 21:59:42.275	WT901BLE68(109FC1F26429)	-0.036	-0.158	1.010	9.338	-1.709	0.488	-3.24	5.95	-68.16	-28.600	10.300	13.393	0.82684	0.00415	0.05670	-0.55945	23.7	null	null	13113	100
2025-6-29 21:59:42.305	WT901BLE68(109FC1F26429)	-0.126	-0.097	1.023	-9.888	-1.038	0.061	-3.29	5.96	-68.16	-28.600	10.300	13.393	0.82684	0.00415	0.05670	-0.55945	23.7	null	null	13113	100
2025-6-29 21:59:42.305	WT901BLE68(109FC1F26429)	-0.083	0.057	0.895	2.747	2.991	-0.366	-3.28	5.98	-68.16	-28.600	10.300	13.393	0.82684	0.00415	0.05670	-0.55945	23.7	null	null	13113	100
2025-6-29 21:59:42.305	WT901BLE68(109FC1F26429)	-0.213	-0.014	1.113	4.700	-2.380	0.549	-3.26	5.98	-68.15	-28.600	10.300	13.393	0.82684	0.00415	0.05670	-0.55945	23.7	null	null	13113	100
2025-6-29 21:59:42.305	WT901BLE68(109FC1F26429)	-0.341	-0.088	1.071	-1.709	-0.366	-0.122	-3.27	5.98	-68.15	-28.600	10.300	13.393	0.82684	0.00415	0.05670	-0.55945	23.7	null	null	13113	100
2025-6-29 21:59:42.305	WT901BLE68(109FC1F26429)	-0.110	0.075	1.119	0.916	-0.671	0.183	-3.26	5.99	-68.15	-28.600	10.300	13.393	0.82684	0.00415	0.05670	-0.55945	23.7	null	null	13113	100
2025-6-29 21:59:42.305	WT901BLE68(109FC1F26429)	-0.154	-0.068	0.625	9.460	-4.578	0.610	-3.21	5.98	-68.14	-28.600	10.300	13.393	0.82684	0.00415	0.05670	-0.55945	23.7	null	null	13113	100
2025-6-29 21:59:42.306	WT901BLE68(109FC1F26429)	-0.125	-0.017	1.246	-0.732	0.183	0.061	-3.22	5.99	-68.14	-28.600	10.300	13.393	0.82684	0.00415	0.05670	-0.55945	23.7	null	null	13113	100
